images/training/gamine_s_000111.png,human
images/training/male_child_s_000743.png,human
images/training/adam_s_000532.png,human
images/training/black_woman_s_000254.png,human
images/training/black_woman_s_002223.png,human
images/training/boy_s_000859.png,human
images/training/female_child_s_001201.png,human
images/training/tv_s_000389.png,machine
images/training/adam_s_002076.png,human
images/training/telephone_set_s_000675.png,machine
images/training/male_child_s_001339.png,human
images/training/female_child_s_000127.png,human
images/training/female_child_s_000995.png,human
images/training/woman_s_000037.png,human
images/training/phone_s_001375.png,machine
images/training/male_child_s_001729.png,human
images/training/bachelor_girl_s_000961.png,human
images/training/bachelor_girl_s_000617.png,human
images/training/man_s_000233.png,human
images/training/yellow_woman_s_000157.png,human
images/training/television_system_s_001190.png,machine
images/training/black_woman_s_001126.png,human
images/training/female_child_s_000282.png,human
images/training/bachelor_girl_s_000213.png,human
images/training/boy_s_002063.png,human
images/training/phone_s_000043.png,machine
images/training/boy_s_001600.png,human
images/training/cain_s_000172.png,human
images/training/altar_boy_s_000491.png,human
images/training/telephone_s_000928.png,machine
images/training/adam_s_001554.png,human
images/training/male_child_s_001114.png,human
images/training/adam_s_002345.png,human
images/training/abel_s_000855.png,human
images/training/tomboy_s_000273.png,human
images/training/desk_phone_s_000707.png,machine
images/training/female_child_s_001029.png,human
images/training/little_girl_s_001432.png,human
images/training/bachelor_girl_s_000513.png,human
images/training/black_woman_s_000506.png,human
images/training/white_woman_s_000032.png,human
images/training/bachelor_girl_s_000757.png,human
images/training/telephone_set_s_001480.png,machine
images/training/television_s_002136.png,machine
images/training/woman_s_000031.png,human
images/training/female_child_s_001058.png,human
images/training/bachelor_girl_s_000075.png,human
images/training/black_woman_s_000003.png,human
images/training/boy_s_000701.png,human
images/training/girl_s_001605.png,human
images/training/altar_boy_s_001015.png,human
images/training/young_girl_s_002086.png,human
images/training/male_child_s_001202.png,human
images/training/adam_s_000418.png,human
images/training/tv_s_000946.png,machine
images/training/television_s_000214.png,machine
images/training/young_girl_s_000028.png,human
images/training/telephone_s_000368.png,machine
images/training/telecasting_s_000350.png,machine
images/training/cain_s_001053.png,human
images/training/black_woman_s_001019.png,human
images/training/woman_s_000222.png,human
images/training/man_s_000237.png,human
images/training/phone_s_000465.png,machine
images/training/telephone_set_s_000012.png,machine
images/training/bachelor_girl_s_000598.png,human
images/training/black_woman_s_000184.png,human
images/training/telephone_s_000371.png,machine
images/training/female_child_s_001108.png,human
images/training/tv_s_002110.png,machine
images/training/black_woman_s_001044.png,human
images/training/cain_s_000852.png,human
images/training/adam_s_001864.png,human
images/training/tv_s_000415.png,machine
images/training/telephone_set_s_001332.png,machine
images/training/female_child_s_000616.png,human
images/training/tv_s_002332.png,machine
images/training/adam_s_001199.png,human
images/training/telephone_s_001328.png,machine
images/training/black_woman_s_001770.png,human
images/training/desk_phone_s_000022.png,machine
images/training/female_child_s_001502.png,human
images/training/man_s_001348.png,human
images/training/black_woman_s_000210.png,human
images/training/tv_s_000572.png,machine
images/training/television_system_s_000028.png,machine
images/training/telephone_set_s_001317.png,machine
images/training/eve_s_000096.png,human
images/training/boy_s_001893.png,human
images/training/female_child_s_000125.png,human
images/training/black_woman_s_000866.png,human
images/training/altar_boy_s_000239.png,human
images/training/black_woman_s_000475.png,human
images/training/tv_s_001813.png,machine
images/training/adam_s_002190.png,human
images/training/man_s_001489.png,human
images/training/phone_s_002579.png,machine
images/training/eve_s_000258.png,human
images/training/black_woman_s_001050.png,human
images/training/cain_s_000286.png,human
images/training/telephone_set_s_000118.png,machine
images/training/cain_s_000251.png,human
images/training/adam_s_000870.png,human
images/training/male_child_s_001044.png,human
images/training/altar_boy_s_000865.png,human
images/training/bachelor_girl_s_000156.png,human
images/training/female_child_s_001608.png,human
images/training/girl_s_001358.png,human
images/training/boy_s_001811.png,human
images/training/young_lady_s_000760.png,human
images/training/adam_s_002191.png,human
images/training/telephone_set_s_000406.png,machine
images/training/tv_s_000435.png,machine
images/training/white_woman_s_000700.png,human
images/training/television_s_000180.png,machine
images/training/black_woman_s_001162.png,human
images/training/babe_s_000226.png,human
images/training/telephone_s_001944.png,machine
images/training/tv_s_000698.png,machine
images/training/man_s_000353.png,human
images/training/telephone_set_s_001485.png,machine
images/training/girl_s_001021.png,human
images/training/gamine_s_000081.png,human
images/training/male_child_s_001355.png,human
images/training/girl_s_000423.png,human
images/training/television_s_002118.png,machine
images/training/tv_s_000007.png,machine
images/training/television_system_s_001627.png,machine
images/training/telephone_set_s_000057.png,machine
images/training/male_child_s_001185.png,human
images/training/girl_s_001284.png,human
images/training/young_girl_s_001519.png,human
images/training/adam_s_001875.png,human
images/training/male_child_s_000302.png,human
images/training/tv_s_002382.png,machine
images/training/telephone_set_s_001235.png,machine
images/training/black_woman_s_002313.png,human
images/training/abel_s_000216.png,human
images/training/cain_s_001415.png,human
images/training/television_s_000452.png,machine
images/training/black_woman_s_002264.png,human
images/training/television_s_002920.png,machine
images/training/tv_s_002263.png,machine
images/training/adam_s_002776.png,human
images/training/sweater_girl_s_000524.png,human
images/training/adam_s_000707.png,human
images/training/surveillance_system_s_000745.png,machine
images/training/female_child_s_000743.png,human
images/training/television_system_s_001653.png,machine
images/training/boy_s_001501.png,human
images/training/telephone_set_s_000051.png,machine
images/training/television_s_002011.png,machine
images/training/black_woman_s_000289.png,human
images/training/young_lady_s_000974.png,human
images/training/black_woman_s_001743.png,human
images/training/tv_s_000666.png,machine
images/training/television_s_001478.png,machine
images/training/young_girl_s_000715.png,human
images/training/female_child_s_001236.png,human
images/training/boy_s_001525.png,human
images/training/tv_s_000861.png,machine
images/training/girl_s_001805.png,human
images/training/telephone_set_s_000542.png,machine
images/training/telephone_set_s_001063.png,machine
images/training/telephone_set_s_001382.png,machine
images/training/adam_s_000882.png,human
images/training/abel_s_000491.png,human
images/training/young_girl_s_001234.png,human
images/training/telephone_set_s_000055.png,machine
images/training/boy_s_002308.png,human
images/training/black_woman_s_002119.png,human
images/training/telephone_s_000908.png,machine
images/training/black_woman_s_001202.png,human
images/training/black_woman_s_000724.png,human
images/training/man_s_000972.png,human
images/training/phone_s_002518.png,machine
images/training/tv_s_001656.png,machine
images/training/female_child_s_001258.png,human
images/training/telephone_set_s_000031.png,machine
images/training/desk_phone_s_000037.png,machine
images/training/little_girl_s_000024.png,human
images/training/television_s_000979.png,machine
images/training/male_child_s_001130.png,human
images/training/man_s_001223.png,human
images/training/woman_s_000021.png,human
images/training/adam_s_001988.png,human
images/training/tv_s_000433.png,machine
images/training/male_child_s_000832.png,human
images/training/male_child_s_001745.png,human
images/training/phone_s_000877.png,machine
images/training/telephone_set_s_001441.png,machine
images/training/little_girl_s_000742.png,human
images/training/young_lady_s_000986.png,human
images/training/tv_s_001574.png,machine
images/training/working_girl_s_000394.png,human
images/training/boy_s_000442.png,human
images/training/man_s_000549.png,human
images/training/man_s_000250.png,human
images/training/boy_s_000483.png,human
images/training/male_child_s_001787.png,human
images/training/male_child_s_000985.png,human
images/training/black_woman_s_001581.png,human
images/training/male_child_s_001193.png,human
images/training/telephone_set_s_001002.png,machine
images/training/black_woman_s_000194.png,human
images/training/television_s_001592.png,machine
images/training/man_s_000087.png,human
images/training/adam_s_001223.png,human
images/training/male_child_s_000976.png,human
images/training/television_s_000966.png,machine
images/training/telephone_set_s_001180.png,machine
images/training/bachelor_girl_s_000527.png,human
images/training/adam_s_000476.png,human
images/training/boy_s_002068.png,human
images/training/little_girl_s_000600.png,human
images/training/desk_phone_s_000208.png,machine
images/training/male_child_s_001053.png,human
images/training/sweater_girl_s_001516.png,human
images/training/television_s_001945.png,machine
images/training/adam_s_002072.png,human
images/training/black_woman_s_002208.png,human
images/training/sweater_girl_s_000505.png,human
images/training/television_s_001445.png,machine
images/training/television_s_000849.png,machine
images/training/black_woman_s_000737.png,human
images/training/young_girl_s_001419.png,human
images/training/altar_boy_s_001350.png,human
images/training/boy_s_002115.png,human
images/training/young_girl_s_000259.png,human
images/training/tv_s_000795.png,machine
images/training/male_child_s_001352.png,human
images/training/boy_s_000606.png,human
images/training/man_s_001030.png,human
images/training/cain_s_000256.png,human
images/training/boy_s_002147.png,human
images/training/television_s_002648.png,machine
images/training/man_s_000267.png,human
images/training/adam_s_001197.png,human
images/training/desk_phone_s_000622.png,machine
images/training/cain_s_001298.png,human
images/training/abel_s_000089.png,human
images/training/phone_s_002673.png,machine
images/training/television_system_s_001448.png,machine
images/training/surveillance_system_s_001384.png,machine
images/training/girl_s_000182.png,human
images/training/tv_s_000931.png,machine
images/training/male_child_s_001168.png,human
images/training/boy_s_000971.png,human
images/training/desk_phone_s_000028.png,machine
images/training/black_woman_s_000918.png,human
images/training/television_system_s_000925.png,machine
images/training/adam_s_002727.png,human
images/training/female_child_s_000829.png,human
images/training/man_s_000913.png,human
images/training/ball_boy_s_000088.png,human
images/training/yellow_woman_s_000598.png,human
images/training/black_woman_s_000045.png,human
images/training/girl_s_001499.png,human
images/training/adam_s_000227.png,human
images/training/female_child_s_001296.png,human
images/training/desk_phone_s_000709.png,machine
images/training/phone_s_000024.png,machine
images/training/adam_s_002031.png,human
images/training/phone_s_000706.png,machine
images/training/cable_television_s_000393.png,machine
images/training/adam_s_001659.png,human
images/training/telephone_s_000605.png,machine
images/training/abel_s_000507.png,human
images/training/boy_s_000627.png,human
images/training/telephone_set_s_000019.png,machine
images/training/phone_s_001136.png,machine
images/training/male_child_s_001792.png,human
images/training/bachelor_girl_s_000737.png,human
images/training/phone_s_001512.png,machine
images/training/adam_s_001381.png,human
images/training/adam_s_002140.png,human
images/training/man_s_001834.png,human
images/training/black_woman_s_000417.png,human
images/training/black_woman_s_000095.png,human
images/training/black_woman_s_001448.png,human
images/training/television_s_001287.png,machine
images/training/tv_s_000272.png,machine
images/training/yellow_woman_s_000309.png,human
images/training/cain_s_001064.png,human
images/training/man_s_001204.png,human
images/training/adam_s_000306.png,human
images/training/boy_s_000360.png,human
images/training/male_child_s_000957.png,human
images/training/phone_s_000968.png,machine
images/training/tv_s_001585.png,machine
images/training/sister_s_000035.png,human
images/training/bachelor_girl_s_000528.png,human
images/training/little_girl_s_001223.png,human
images/training/boy_s_001495.png,human
images/training/telephone_set_s_000801.png,machine
images/training/telephone_s_001086.png,machine
images/training/baby_s_000319.png,human
images/training/abel_s_000011.png,human
images/training/sister_s_000675.png,human
images/training/bachelor_girl_s_000606.png,human
images/training/adam_s_000392.png,human
images/training/tv_s_000167.png,machine
images/training/television_system_s_000696.png,machine
images/training/television_s_000556.png,machine
images/training/telephone_s_001618.png,machine
images/training/boy_s_001083.png,human
images/training/telephone_set_s_000937.png,machine
images/training/adam_s_002423.png,human
images/training/television_system_s_000799.png,machine
images/training/phone_s_002899.png,machine
images/training/party_girl_s_000310.png,human
images/training/yellow_woman_s_000711.png,human
images/training/white_woman_s_000580.png,human
images/training/young_girl_s_000044.png,human
images/training/telephone_set_s_001231.png,machine
images/training/man_s_002305.png,human
images/training/phone_s_000587.png,machine
images/training/white_woman_s_000733.png,human
images/training/male_child_s_000861.png,human
images/training/little_girl_s_001002.png,human
images/training/little_girl_s_001411.png,human
images/training/young_girl_s_001343.png,human
images/training/telephone_s_000121.png,machine
images/training/black_woman_s_002171.png,human
images/training/little_girl_s_000641.png,human
images/training/adam_s_001408.png,human
images/training/altar_boy_s_000488.png,human
images/training/male_child_s_001558.png,human
images/training/tv_s_000968.png,machine
images/training/desk_phone_s_000210.png,machine
images/training/desk_phone_s_000025.png,machine
images/training/little_girl_s_000862.png,human
images/training/eve_s_000157.png,human
images/training/female_child_s_001415.png,human
images/training/boy_s_000612.png,human
images/training/television_s_000768.png,machine
images/training/man_s_002051.png,human
images/training/bachelor_girl_s_000044.png,human
images/training/abel_s_000505.png,human
images/training/adam_s_001858.png,human
images/training/telephone_s_000695.png,machine
images/training/male_child_s_000780.png,human
images/training/man_s_000965.png,human
images/training/phone_s_001365.png,machine
images/training/black_woman_s_001316.png,human
images/training/man_s_000467.png,human
images/training/phone_s_002170.png,machine
images/training/tv_s_000617.png,machine
images/training/telephone_set_s_000236.png,machine
images/training/phone_s_002781.png,machine
images/training/little_girl_s_000374.png,human
images/training/female_child_s_001295.png,human
images/training/yellow_woman_s_000548.png,human
images/training/telephone_s_000273.png,machine
images/training/boy_s_001981.png,human
images/training/adam_s_002102.png,human
images/training/surveillance_system_s_000992.png,machine
images/training/woman_s_000004.png,human
images/training/tv_s_000519.png,machine
images/training/little_girl_s_000260.png,human
images/training/male_child_s_001090.png,human
images/training/young_girl_s_000518.png,human
images/training/male_child_s_000704.png,human
images/training/adam_s_001106.png,human
images/training/black_woman_s_000001.png,human
images/training/telephone_set_s_000367.png,machine
images/training/man_s_001201.png,human
images/training/bachelor_girl_s_000817.png,human
images/training/black_woman_s_000303.png,human
images/training/man_s_000464.png,human
images/training/phone_s_002321.png,machine
images/training/telephone_set_s_000653.png,machine
images/training/black_woman_s_001999.png,human
images/training/desk_phone_s_000473.png,machine
images/training/boy_s_002183.png,human
images/training/abel_s_000258.png,human
images/training/boy_s_001497.png,human
images/training/adam_s_000195.png,human
images/training/telephone_set_s_001265.png,machine
images/training/adam_s_002734.png,human
images/training/adam_s_001881.png,human
images/training/tv_s_000721.png,machine
images/training/telephone_set_s_000667.png,machine
images/training/cable_system_s_000155.png,machine
images/training/man_s_000292.png,human
images/training/boy_s_001375.png,human
images/training/telephone_s_000025.png,machine
images/training/black_woman_s_000492.png,human
images/training/telephone_s_000125.png,machine
images/training/telephone_s_000282.png,machine
images/training/tv_s_000169.png,machine
images/training/young_girl_s_000107.png,human
images/training/young_girl_s_002020.png,human
images/training/girl_s_000486.png,human
images/training/tv_s_000851.png,machine
images/training/boy_s_001336.png,human
images/training/adam_s_001164.png,human
images/training/telephone_s_000211.png,machine
images/training/tv_s_000177.png,machine
images/training/boy_s_000256.png,human
images/training/man_s_002154.png,human
images/training/black_woman_s_002314.png,human
images/training/television_s_003095.png,machine
images/training/woman_s_000176.png,human
images/training/adam_s_001990.png,human
images/training/young_girl_s_002051.png,human
images/training/tv_s_000685.png,machine
images/training/television_s_000899.png,machine
images/training/abel_s_000773.png,human
images/training/female_child_s_001385.png,human
images/training/boy_s_001006.png,human
images/training/adam_s_000812.png,human
images/training/phone_s_001140.png,machine
images/training/white_woman_s_000678.png,human
images/training/telephone_set_s_000780.png,machine
images/training/telephone_s_001935.png,machine
images/training/tv_s_000091.png,machine
images/training/telephone_set_s_000003.png,machine
images/training/television_s_000372.png,machine
images/training/television_s_002199.png,machine
images/training/telephone_set_s_000643.png,machine
images/training/telephone_s_000027.png,machine
images/training/phone_s_002664.png,machine
images/training/female_child_s_000008.png,human
images/training/girl_s_002274.png,human
images/training/black_woman_s_000751.png,human
images/training/surveillance_system_s_001458.png,machine
images/training/man_s_001263.png,human
images/training/man_s_002129.png,human
images/training/man_s_000273.png,human
images/training/bachelor_girl_s_000471.png,human
images/training/man_s_001745.png,human
images/training/telephone_s_001561.png,machine
images/training/surveillance_system_s_001233.png,machine
images/training/color_television_s_000010.png,machine
images/training/boy_s_001984.png,human
images/training/white_woman_s_000061.png,human
images/training/television_s_002263.png,machine
images/training/male_child_s_001040.png,human
images/training/television_system_s_001552.png,machine
images/training/white_woman_s_000005.png,human
images/training/telephone_set_s_000980.png,machine
images/training/television_s_000279.png,machine
images/training/phone_s_000471.png,machine
images/training/little_girl_s_001347.png,human
images/training/belle_s_000295.png,human
images/training/telephone_set_s_000720.png,machine
images/training/white_woman_s_000311.png,human
images/training/girl_s_001372.png,human
images/training/telephone_set_s_000166.png,machine
images/training/telephone_set_s_001542.png,machine
images/training/man_s_001391.png,human
images/training/telephone_s_000978.png,machine
images/training/black_woman_s_002094.png,human
images/training/man_s_002020.png,human
images/training/boy_s_002013.png,human
images/training/television_s_001210.png,machine
images/training/man_s_001883.png,human
images/training/male_child_s_001418.png,human
images/training/male_child_s_000335.png,human
images/training/boy_s_000693.png,human
images/training/young_girl_s_001492.png,human
images/training/adam_s_001293.png,human
images/training/male_child_s_001572.png,human
images/training/bachelor_girl_s_000793.png,human
images/training/altar_boy_s_000604.png,human
images/training/telephone_s_000102.png,machine
images/training/television_s_001624.png,machine
images/training/telephone_set_s_001479.png,machine
images/training/white_woman_s_000685.png,human
images/training/black_woman_s_000878.png,human
images/training/adam_s_000065.png,human
images/training/cain_s_000972.png,human
images/training/phone_s_001098.png,machine
images/training/little_girl_s_000276.png,human
images/training/male_child_s_000657.png,human
images/training/man_s_000493.png,human
images/training/television_system_s_000547.png,machine
images/training/boy_s_001230.png,human
images/training/altar_boy_s_001156.png,human
images/training/television_s_002258.png,machine
images/training/man_s_000270.png,human
images/training/black_woman_s_000316.png,human
images/training/black_woman_s_001170.png,human
images/training/male_child_s_001594.png,human
images/training/black_woman_s_001989.png,human
images/training/black_woman_s_000468.png,human
images/training/girl_s_000892.png,human
images/training/little_girl_s_000364.png,human
images/training/telephone_set_s_000026.png,machine
images/training/black_woman_s_000168.png,human
images/training/male_child_s_000420.png,human
images/training/tv_s_002672.png,machine
images/training/tv_s_000030.png,machine
images/training/boy_s_001683.png,human
images/training/telephone_s_000743.png,machine
images/training/boy_s_002196.png,human
images/training/sister_s_000766.png,human
images/training/adam_s_001874.png,human
images/training/girl_s_000228.png,human
images/training/telephone_set_s_000142.png,machine
images/training/male_child_s_000096.png,human
images/training/man_s_002185.png,human
images/training/telephone_s_001496.png,machine
images/training/tv_s_002343.png,machine
images/training/television_s_001349.png,machine
images/training/telephone_set_s_001225.png,machine
images/training/black_woman_s_000556.png,human
images/training/telephone_s_000056.png,machine
images/training/boy_s_001033.png,human
images/training/television_s_001910.png,machine
images/training/boy_s_001712.png,human
images/training/adam_s_000129.png,human
images/training/altar_boy_s_000474.png,human
images/training/black_woman_s_000042.png,human
images/training/adam_s_001276.png,human
images/training/phone_s_001777.png,machine
images/training/adam_s_002116.png,human
images/training/girl_s_000727.png,human
images/training/male_child_s_000677.png,human
images/training/little_girl_s_000994.png,human
images/training/adam_s_000580.png,human
images/training/adam_s_002127.png,human
images/training/surveillance_system_s_001383.png,machine
images/training/boy_s_001188.png,human
images/training/phone_s_000663.png,machine
images/training/television_s_000835.png,machine
images/training/television_system_s_001093.png,machine
images/training/color_television_s_000017.png,machine
images/training/little_girl_s_000610.png,human
images/training/telephone_s_000009.png,machine
images/training/phone_s_002627.png,machine
images/training/yellow_woman_s_000006.png,human
images/training/man_s_002193.png,human
images/training/black_woman_s_001595.png,human
images/training/altar_boy_s_001373.png,human
images/training/male_child_s_001556.png,human
images/training/male_child_s_001676.png,human
images/training/maenad_s_000085.png,human
images/training/black_woman_s_000136.png,human
images/training/male_child_s_001269.png,human
images/training/television_system_s_000340.png,machine
images/training/male_child_s_001276.png,human
images/training/male_child_s_001567.png,human
images/training/sweater_girl_s_002252.png,human
images/training/male_child_s_001008.png,human
images/training/boy_s_000082.png,human
images/training/little_girl_s_001098.png,human
images/training/man_s_000031.png,human
images/training/television_s_002714.png,machine
images/training/phone_s_001654.png,machine
images/training/male_child_s_001557.png,human
images/training/little_girl_s_000011.png,human
images/training/television_s_000951.png,machine
images/training/black_woman_s_000015.png,human
images/training/telephone_s_000105.png,machine
images/training/young_girl_s_000933.png,human
images/training/girl_s_000225.png,human
images/training/telephone_set_s_000235.png,machine
images/training/man_s_001964.png,human
images/training/black_woman_s_000352.png,human
images/training/little_girl_s_000009.png,human
images/training/boy_s_001610.png,human
images/training/bachelor_girl_s_000766.png,human
images/training/phone_s_000710.png,machine
images/training/cain_s_000174.png,human
images/training/bachelor_girl_s_000282.png,human
images/training/young_lady_s_000993.png,human
images/training/fille_s_000117.png,human
images/training/desk_phone_s_000415.png,machine
images/training/black_woman_s_000092.png,human
images/training/boy_s_001503.png,human
images/training/telephone_set_s_001450.png,machine
images/training/boy_s_002045.png,human
images/training/young_lady_s_000619.png,human
images/training/television_s_000008.png,machine
